name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-03-30T06:00:00,17,17,15,88.01,0,0,rain,0,0,13.3,13,40,1014,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T07:00:00,17.7,17.7,15.6,87.48,0.037,100,rain,0,0,10.1,4.4,47,1014.6,100,5.3,15,0.1,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T08:00:00,18,18,15,82.63,0,0,,0,0,12.6,11.2,50,1015,100,10,30,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T09:00:00,18,18,16,88.1,0,0,,0,0,13.7,11.2,60,1015,100,10,48,0.2,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T10:00:00,18.2,18.2,16.5,89.76,0,0,,0,0,11.9,3.6,271,1015.2,100,5.3,72,0.3,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T11:00:00,19,19,15,77.62,0,0,,0,0,9,5.4,20,1014,100,10,120,0.4,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T12:00:00,20,20,15,72.94,0,0,,0,0,7.2,9.4,40,1013,100,10,177,0.6,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T13:00:00,20,20,15.1,73.38,0.015,100,rain,0,0,5.4,4.4,228,1012.1,100,9.9,203,0.7,2,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T14:00:00,21,21,16,73.11,0,0,,0,0,4.3,5.4,10,1011,100,10,175,0.6,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T15:00:00,22,22,16,68.77,0,0,,0,0,3.2,5.4,86.3,1010,100,10,207,0.7,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T16:00:00,21.1,21.1,15.4,69.7,0,0,,0,0,2.5,6.8,83,1009.8,100,10,301,1.1,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T17:00:00,21,21,16,73.11,0,0,,0,0,5,7.6,100,1009,100,10,165,0.6,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T18:00:00,21,21,16,73.11,0,0,,0,0,5.4,7.6,110,1009,100,10,85,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T19:00:00,20.3,20.3,16.7,79.95,0.69,100,rain,0,0,2.2,6.8,156,1010,100,9.8,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T20:00:00,21,21,17,77.92,0,0,,0,0,5,5.4,100,1010,100,8,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T21:00:00,21,21,17,77.92,0,0,,0,0,6.8,3.6,187.4,1012,100,8,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T22:00:00,19.5,19.5,17.7,89.17,0,0,,0,0,12.2,1.1,150,1012.4,100,9.5,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T23:00:00,20,20,17,82.87,0,0,,0,0,14,5.4,110,1012,100,6,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T00:00:00,20,20,17,82.87,0,0,,0,0,18,3.6,155.4,1012,100,6,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T01:00:00,18.9,18.9,17.5,91.38,0,0,rain,0,0,17.6,0.7,158,1011.8,100,4,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T02:00:00,19,19,18,93.93,0,0,,0,0,16.6,5.4,310,1011,89,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T03:00:00,19,19,18,93.93,0,0,,0,0,15.5,3.6,340,1011,100,2,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T04:00:00,18.7,18.7,17.9,94.9,0,0,rain,0,0,14.4,3.2,271,1011.1,97.8,3.7,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T05:00:00,19,19,18,93.93,0,0,rain,0,0,10.4,3.6,350,1011,100,2,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T06:00:00,19,19,18,93.93,0,0,rain,0,0,10.4,3.6,60,1012,89,1,0,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T07:00:00,19.4,19.4,18.3,93.31,0.015,100,rain,0,0,9,3.6,180,1013,100,3.6,15,0.1,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T08:00:00,19,19,19,100,0,0,,0,0,8.6,5.4,90,1014,100,2,62,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T09:00:00,20,20,19,93.97,0,0,,0,0,9.4,3.6,139.6,1014,89,2,150,0.5,2,5,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T10:00:00,20.7,20.7,18.9,89.29,0,0,,0,0,8.3,3.9,90,1014.2,97.8,8.5,300,1.1,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T11:00:00,21,21,19,88.35,0,0,,0,0,8.6,5.4,90,1014,89,3,285,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T12:00:00,20,20,19,93.97,0,0,rain,0,0,9,5.4,10,1013,100,2,661,2.4,7,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T13:00:00,21.6,21.6,18.7,83.59,0.001,100,rain,0,0,7.9,4,122,1011.6,100,8.4,381,1.4,4,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T14:00:00,21,21,19,88.35,0,0,,0,0,7.9,3.6,107.9,1010,100,3,393,1.4,4,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T15:00:00,21,21,19,88.35,0,0,,0,0,10.8,3.6,124.6,1010,89,3,411,1.5,4,5,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T16:00:00,22,22,18.5,80.33,0,0,,0,0,9,4,91,1008.8,97.8,8.6,275,1,3,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T17:00:00,22,22,19,83.11,0,0,,0,0,13,5.4,100,1008,89,3,107,0.4,1,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T18:00:00,22,22,19,83.11,0,0,,0,0,13,5.4,140,1009,89,3,38,0.1,0,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T19:00:00,21.4,21.4,19.3,87.54,1.281,100,rain,0,0,12.6,7.2,91,1009.8,100,9,0,0,0,5,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T20:00:00,21,21,19,88.35,0,0,,0,0,13.7,7.6,120,1010,89,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T21:00:00,21,21,19,88.35,0,0,,0,0,13.3,3.6,162.5,1011,100,4,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T22:00:00,20.7,20.7,19.3,91.74,0,0,,0,0,12.6,0.8,340,1011.8,100,3.6,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-31T23:00:00,20,20,20,100,0,0,rain,0,0,12.6,3.6,60,1012,89,2,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T00:00:00,20,20,20,100,0,0,rain,0,0,12.6,5.4,60,1012,89,1,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T01:00:00,20.1,20.1,19.3,95.2,0.001,100,rain,0,0,10.8,4.8,136,1011.2,97.8,3.8,0,0,0,3,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T02:00:00,20,20,20,100,0,0,rain,0,0,7.9,5.4,150,1010,100,2,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T03:00:00,20,20,20,100,0,0,rain,0,0,5,3.6,118.3,1010,100,2,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T04:00:00,20.1,20.1,19.5,96.15,0,0,rain,0,0,3.6,3.2,122,1010.2,97.8,1.8,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T05:00:00,20,20,20,100,0,0,rain,0,0,5,3.6,160,1010,89,3,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T06:00:00,20,20,20,100,0,0,rain,0,0,5.4,1.8,360,1011,89,2,0,0,0,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T07:00:00,20.3,20.3,19.3,94.02,0,0,,0,0,6.1,3.3,128,1011.8,97.8,3.5,5,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T08:00:00,21,21,20,94.02,0,0,,0,0,5.8,1.8,294.4,1012,89,1,19,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T09:00:00,21,21,20,94.02,0,0,,0,0,6.1,5.4,130,1012,89,2,43,0.2,0,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T10:00:00,21.4,21.4,19.9,90.94,0,0,,0,0,4,6.4,112,1012.8,100,8.2,73,0.3,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T11:00:00,21,21,20,94.02,0,0,,0,0,2.2,3.6,322.5,1012,89,3,94,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T12:00:00,21,21,21,100,0,0,,0,0,3.6,3.6,60.3,1011,100,4,118,0.4,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T13:00:00,22.4,22.4,20.7,89.87,0.004,100,rain,0,0,5.8,0.8,20,1009.2,100,9.2,189,0.7,2,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T14:00:00,22,22,20,88.44,0,0,,0,0,9.7,3.6,95.8,1008,100,4,180,0.6,2,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T15:00:00,22,22,20,88.44,0,0,,0,0,15.1,5.4,60,1007,100,3,577,2.1,6,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T16:00:00,22.8,22.8,20.4,86.4,0,0,,0,0,15.8,0.8,70,1006.2,100,8.8,322,1.2,3,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T17:00:00,22,22,21,94.06,0,0,,0,0,18,5.4,70,1007,100,1,165,0.6,2,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T18:00:00,21,21,21,100,0,0,,0,0,20.5,5.4,90,1007,100,1,43,0.2,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T19:00:00,21.9,21.9,20.9,93.89,1.281,100,rain,0,0,20.9,6.8,86,1007.5,97.8,3.6,0,0,0,3,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T20:00:00,21,21,21,100,0,0,,0,0,21.2,5.4,50,1008,100,2,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T21:00:00,21,21,21,100,0,0,,0,0,26.3,3.6,80,1009,89,2,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T22:00:00,21.9,21.9,20.9,93.9,0,0,rain,0,0,30.6,7.2,162,1009.7,97.8,8.3,0,0,0,8,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-01T23:00:00,22,22,21,94.06,0,0,rain,0,0,34.9,5.4,50,1009,89,2,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T00:00:00,22,22,21,94.06,0,0,rain,0,0,34.9,9.4,100,1009,100,2,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T01:00:00,22.1,22.1,20.5,90.55,0.001,100,rain,0,0,36.7,1.6,109,1008.2,100,8.5,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T02:00:00,22,22,21,94.06,0,0,rain,0,0,35.6,5.4,90,1008,89,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T03:00:00,22,22,21,94.06,0,0,,0,0,37.4,5.4,80,1007,89,2,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T04:00:00,22.1,22.1,19.7,86.24,0,0,,0,0,36.4,1.1,97,1007.4,100,8.3,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T05:00:00,22,22,21,94.06,0,0,,0,0,36,7.6,110,1007,100,2,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T06:00:00,22,22,21,94.06,0,0,rain,0,0,33.8,7.6,90,1008,89,3,0,0,0,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T07:00:00,22.4,22.4,21.3,93.03,0,0,,0,0,29.9,4.4,242,1008.8,100,8.4,20,0.1,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T08:00:00,23,23,22,94.11,0,0,,0,0,27.4,9.4,140,1009,89,3,66,0.2,1,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T09:00:00,24,24,23,94.15,0,0,rain,0,0,23.4,9.4,160,1009,100,4,179,0.6,2,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T10:00:00,23.7,23.7,22.1,90.84,0,0,rain,0,0,18.7,3.9,60,1010,100,8.4,354,1.3,4,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T11:00:00,24,24,23,94.15,0,0,rain,0,0,18,0,0,1009,100,3,370,1.3,4,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T12:00:00,25,25,23,88.68,0,0,,0,0,18.7,3.6,151.8,1008,100,5,354,1.3,4,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T13:00:00,26.3,26.3,23.1,82.37,0.006,100,rain,0,0,15.5,7.6,91,1006.8,92.1,9.2,383,1.4,4,30,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T14:00:00,25,25,24,94.19,0,0,,0,0,16.2,9.4,110,1005,100,4,719,2.6,7,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T15:00:00,26,26,24,88.76,0,0,,0,0,21.2,13,120,1004,89,6,621,2.2,6,8,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T16:00:00,26.1,26.1,23.9,87.54,0,0,,0,0,21.6,8.8,134,1003.8,97.8,9.2,529,1.9,5,8,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T17:00:00,25,25,24,94.19,0,0,,0,0,24.5,13,130,1004,89,2,254,0.9,3,8,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T18:00:00,25,25,24,94.19,0,0,,0,0,28.1,7.6,150,1004,89,4,71,0.3,1,8,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T19:00:00,25.4,25.4,23.9,91.19,0.394,100,rain,0,0,24.8,8,128,1004.6,97.8,8.9,1,0,0,3,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T20:00:00,24,24,24,100,0,0,,0,0,33.8,14.8,120,1005,100,4,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T21:00:00,24,24,24,100,0,0,,0,0,31.7,16.6,130,1006,100,4,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T22:00:00,24.5,24.5,23.3,92.87,0,0,,0,0,38.5,7.6,132,1006.6,100,8.6,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-02T23:00:00,24,24,23,94.15,0,0,,0,0,39.6,14.8,110,1007,100,2,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T00:00:00,24,24,23,94.15,0,0,,0,0,34.6,13,110,1006,100,4,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T01:00:00,24.4,24.4,22.9,91.11,0.099,100,rain,0,0,31.7,8.7,135,1005.8,100,8.6,0,0,0,5,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T02:00:00,24,24,23,94.15,0,0,,0,0,27,11.2,80,1005,100,5,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T03:00:00,23,23,23,100,0,0,,0,0,25.2,11.2,90,1005,100,2,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T04:00:00,23.8,23.8,22.9,94.42,0,0,,0,0,23.8,5.2,91,1004.8,100,8.5,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T05:00:00,23,23,23,100,0,0,,0,0,20.5,11.2,110,1005,100,3,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T06:00:00,23,23,23,100,0,0,,0,0,17.6,13,110,1006,100,2,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T07:00:00,24.3,24.3,22.9,91.96,0,0,,0,0,18,5.5,238,1006.5,100,3.7,22,0.1,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T08:00:00,24,24,23,94.15,0,0,,0,0,16.9,9.4,100,1007,100,2,71,0.3,1,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T09:00:00,25,25,24,94.19,0,0,rain,0,0,14.8,11.2,110,1007,100,2,171,0.6,2,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T10:00:00,26.4,26.4,23.6,84.62,0,0,,0,0,14.4,8.7,132,1007.4,97.6,8.8,272,1,3,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T11:00:00,27,30.1,24,83.68,0,0,rain,0,0,14.4,14.8,110,1007,89,7,313,1.1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T12:00:00,28,31.9,24,78.92,0,0,,0,0,11.9,18.4,110,1006,89,8,641,2.3,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T13:00:00,29.3,33.3,23.2,70,0,0,,0,0,13.3,12.3,137,1004.9,89.1,9.7,974,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T14:00:00,29,33.6,24,74.47,0,0,,0,0,18.4,14.8,120,1004,88,9,898,3.2,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T15:00:00,30,35.1,24,70.29,0,0,,0,0,24.1,16.6,120,1003,89,10,746,2.7,7,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T16:00:00,29.5,33.3,22.9,67.58,0,0,,0,0,24.1,13.1,165,1002.7,89.7,10,534,1.9,5,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T17:00:00,28,31.3,23,74.3,0,0,,0,0,27.4,20.5,130,1003,89,10,332,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T18:00:00,27,29.6,23,78.78,0,0,,0,0,29.5,18.4,130,1003,89,10,101,0.4,1,8,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T19:00:00,26.5,26.5,23.3,82.7,0,0,,0,0,27.7,9,93,1004.2,89.9,10,1,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T20:00:00,26,26,24,88.76,0,0,,0,0,27.4,11.2,90,1005,89,7,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T21:00:00,26,26,24,88.76,0,0,,0,0,28.1,11.2,100,1006,89,5,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T22:00:00,25.4,25.4,23.5,88.98,0,0,,0,0,32,8.4,91,1006.3,97.8,9.2,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-03T23:00:00,25,25,24,94.19,0,0,,0,0,28.4,9.4,100,1006,100,5,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
