name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-02-28T13:00:00,22.5,22.5,15.1,62.95,0,0,,0,0,16.2,11.2,123,1015.7,89.7,8.9,662,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T14:00:00,23,23,15,60.7,0,0,,0,0,16.2,13,160,1014,50,8,795,2.9,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T15:00:00,24,24,16,60.93,0,0,,0,0,17.3,14.8,140,1013,89,8,727,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T16:00:00,24.8,24.8,16.9,61.29,0,0,,0,0,19.4,12.9,91,1013,81.8,9.3,647,2.3,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T17:00:00,23,23,17,68.97,0,0,,0,0,20.9,13,120,1013,89,5,553,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T18:00:00,23,23,17,68.97,0,0,,0,0,30.2,11.2,100,1013,89,5,456,1.6,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T19:00:00,22.8,22.8,17.1,70.02,0,0,,0,0,31.7,8.7,98,1014.3,97.6,9.4,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T20:00:00,22,22,15,64.5,0,0,,0,0,34.2,16.6,140,1015,100,8,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T21:00:00,21,21,15,68.58,0,0,,0,0,34.6,13,140,1016,89,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T22:00:00,20.3,20.3,15.1,72.23,0,0,,0,0,33.1,10.9,138,1016.2,97.6,9.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T23:00:00,20,20,14,68.38,0,0,,0,0,29.2,11.2,120,1016,89,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
