name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-05-01T01:00:00,22.7,22.7,20.5,87.1,0,0,,0,0,4.3,0.8,322,1012.4,99.9,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T02:00:00,22,22,19,83.11,0,0,,0,0,2.5,5.4,310,1012,76.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T03:00:00,22,22,19,83.11,0,0,,0,0,1.4,3.6,290,1012,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T04:00:00,22.1,22.1,20.2,89.09,0,0,,0,0,2.9,1.1,90,1011.8,89.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T05:00:00,22,22,19,83.11,0,0,,0,0,4,5.4,50,1012,89.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T06:00:00,22,22,20,88.44,0,0,,0,0,5.4,5.4,70,1013,0,8,7,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T07:00:00,22.7,22.7,20.8,89.09,0,0,,0,0,5.8,4.7,158,1013.1,79.8,9.1,92,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T08:00:00,24,24,20,78.35,0,0,,0,0,6.5,7.6,90,1014,0,6,139,0.5,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T09:00:00,26,26,20,69.55,0,0,,0,0,6.8,5.4,120.6,1014,27.5,8,226,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T10:00:00,26.7,27.8,18.4,60.4,0,0,,0,0,8.3,7.6,128,1014.1,89.1,10.1,351,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T11:00:00,28,29.7,20,61.84,0,0,,0,0,11.9,7.6,30,1014,89,10,795,2.9,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T12:00:00,28,29.7,20,61.84,0,0,,0,0,15.5,11.2,70,1013,89,10,986,3.5,10,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T13:00:00,28.6,30.1,19.3,57.08,0,0,,0,0,16.6,8,144,1011.9,81.2,10.1,987,3.6,10,3,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T14:00:00,30,31.9,20,55.08,0,0,,0,0,18,9.4,168.9,1010,27.5,10,604,2.2,6,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T15:00:00,30,31.9,20,55.08,0,0,,0,0,20.2,13,120,1009,27.5,10,454,1.6,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T16:00:00,29.8,31.7,20,55.78,0,0,,0,0,23.4,11.6,93,1008.9,41.8,10.1,456,1.6,5,3,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T17:00:00,29,30.8,20,58.35,0,0,,0,0,24.8,14.8,100,1009,89,10,356,1.3,4,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T18:00:00,28,29.7,20,61.84,0,0,,0,0,33.5,18.4,110,1009,89,10,130,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T19:00:00,26.6,26.6,20.8,70.49,0,0,,0,0,35.3,12.2,136,1010.2,18.1,10,4,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T20:00:00,26,26,20,69.55,0,0,,0,0,36,18.4,130,1010,3.6,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T21:00:00,25,25,19,69.36,0,0,,0,0,36.7,13,130,1011,0.6,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T22:00:00,24.2,24.2,19.9,76.68,0,0,,0,0,35.3,7.5,98,1012.3,0,10,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T23:00:00,24,24,19,73.63,0,0,,0,0,34.2,13,120,1012,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T00:00:00,23,23,19,78.21,0,0,,0,0,33.5,13,110,1012,1.8,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T01:00:00,23.2,23.2,21.7,91.15,0,0,,0,0,32,8,146,1011,0,9.8,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T02:00:00,22,22,20,88.44,0,0,,0,0,25.9,13,90,1011,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T03:00:00,22,22,21,94.06,0,0,,0,0,24.1,9.4,80,1011,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T04:00:00,22.8,22.8,21.9,94.55,0,0,,0,0,22.7,7.5,128,1011.2,89.7,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T05:00:00,23,23,21,88.52,0.1,100,rain,0,0,11.2,9.4,100,1012,100,6,0,0,0,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T06:00:00,23,23,22,94.11,0.3,100,rain,0,0,17.6,14.8,100,1012,100,4,13,0,0,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T07:00:00,23.5,23.5,22.9,96.35,0,0,,0,0,15.8,5.5,132,1012.8,99.9,8.6,167,0.6,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T08:00:00,24,24,22,88.6,0,0,,0,0,22,9.4,130,1014,100,5,396,1.4,4,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T09:00:00,25,25,22,83.45,0.1,100,rain,0,0,23.4,13,130,1014,100,7,550,2,6,3,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T10:00:00,26.1,26.1,22.9,82.47,0,0,,0,0,26.3,8.4,140,1013.8,99.5,10.1,635,2.3,6,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T11:00:00,27,29.2,22,74.14,0,0,,0,0,27.7,11.2,167.4,1013,100,10,654,2.4,7,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T12:00:00,28,30.7,22,69.92,0,0,,0,0,28.1,14.8,140,1012,100,10,498,1.8,5,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T13:00:00,29.7,31.7,20.2,56.53,0,0,rain,0,0,26.6,12,194,1011.1,66.1,18,466,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T14:00:00,31,34.6,22,58.81,0,0,,0,0,28.1,18.4,190,1010,89,10,479,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T15:00:00,31,35.5,23,62.5,0,0,,0,0,28.8,14.8,160,1009,89,10,473,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T16:00:00,30.4,34.4,22.6,63.22,0,0,,0,0,28.4,12.3,156,1008.2,81.3,10.1,575,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T17:00:00,29,32.7,23,70.11,0,0,,0,0,34.2,16.6,140,1008,100,10,159,0.6,2,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T18:00:00,29,32,22,65.98,0,0,,0,0,35.6,16.6,140,1009,89,10,38,0.1,0,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T19:00:00,27.7,30.5,22.5,73.44,0,0,,0,0,36.4,11.6,140,1009.8,34,10,2,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T20:00:00,27,29.6,23,78.78,0,0,,0,0,40.3,14.8,120,1010,93.5,10,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T21:00:00,26,26,23,83.57,0,0,,0,0,33.8,14.8,120,1011,100,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T22:00:00,25.7,25.7,23.8,89.38,0,0,,0,0,30.2,9,138,1012.1,49.7,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-02T23:00:00,25.5,25.5,23,86.08,0,0,,0,0,29.5,16.6,130,1012,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T00:00:00,25,25,23,88.68,0,0,,0,0,31.3,14.8,120,1011,50,7,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T01:00:00,25.1,25.1,24.4,96.03,0,0,,0,0,36,8.7,134,1010.7,42.6,9.2,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T02:00:00,25,25,23,88.68,0,0,,0,0,34.6,11.2,100,1010,89,6,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T03:00:00,25,25,23,88.68,0,0,,0,0,29.2,11.2,110,1010,89,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T04:00:00,25.1,25.1,24.4,96.01,0,0,,0,0,29.5,8,136,1010.6,97,9.2,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T05:00:00,25,25,24,94.19,0,0,,0,0,27,11.2,120,1010,89,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T06:00:00,25,25,24,94.19,0,0,,0,0,30.2,11.2,120,1011,89,4,11,0,0,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T07:00:00,26.4,26.4,24.7,90.09,0,0,,0,0,33.1,8.7,156,1011.6,89.3,9.5,146,0.5,1,3,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T08:00:00,27,30.1,24,83.68,0,0,,0,0,29.2,16.6,150,1012,89,10,364,1.3,4,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T09:00:00,28,31.9,24,78.92,0,0,,0,0,27.4,16.6,160,1012,89,10,543,2,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T10:00:00,29.8,35.4,24.5,73.19,0,0,,0,0,24.8,12,175,1012.1,89.7,10.1,456,1.6,5,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T11:00:00,30,35.1,24,70.29,0,0,,0,0,23.4,13,180,1012,89,10,530,1.9,5,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T12:00:00,31,36.5,24,66.38,0,0,,0,0,23,18.4,140,1011,89,10,890,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T13:00:00,31.1,36.8,24.1,66.27,0,0,,0,0,21.6,12,144,1009.6,89.2,10.1,931,3.4,9,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T14:00:00,32,37.9,24,62.71,0,0,,0,0,24.1,22.3,140,1008,89,10,780,2.8,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T15:00:00,32,37.9,24,62.71,0,0,,0,0,26.3,24.1,140,1007,89,10,681,2.5,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T16:00:00,31.5,37.8,24.5,66.51,0,0,,0,0,29.5,13.2,140,1006.3,42.1,10.1,490,1.8,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T17:00:00,30,36.2,25,74.63,0,0,,0,0,32.4,25.9,130,1006,89,10,288,1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T18:00:00,30,35.1,24,70.29,0,0,,0,0,40.3,20.5,130,1006,89,10,120,0.4,1,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T19:00:00,28.6,33.6,24.7,79.26,0,0,,0,0,41,11.9,138,1007,68.9,10,4,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T20:00:00,28,31.9,24,78.92,0,0,,0,0,40,16.6,130,1007,1.7,10,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T21:00:00,27,30.1,24,83.68,0,0,,0,0,39.6,14.8,130,1008,27.5,10,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T22:00:00,26.7,29.9,24.9,89.86,0,0,,0,0,39.2,9.1,138,1008.3,30,10,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-03T23:00:00,27,30.1,24,83.68,0,0,,0,0,33.5,16.6,130,1008,50,10,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T00:00:00,26,26,24,88.76,0,0,,0,0,32.8,16.6,130,1007,50,9,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T01:00:00,26.1,26.1,25.1,93.96,0,0,,0,0,32,5.8,136,1006.2,81.9,9.6,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T02:00:00,26,26,25,94.23,0,0,,0,0,34.2,14.8,120,1006,50,10,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T03:00:00,27,30.1,24,83.68,0,0,,0,0,33.1,18.4,140,1005,89,10,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T04:00:00,26.7,30,24.9,89.86,0,0,,0,0,31.3,12.3,115,1005.3,89.8,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T05:00:00,27,30.6,25,88.84,0,0,,0,0,36,11.2,110,1006,100,10,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T06:00:00,27,30.6,25,88.84,0,0,,0,0,38.2,14.8,130,1006,89,8,6,0,0,5,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T07:00:00,27.7,32.5,25.5,87.86,0,0,,0,0,38.2,11.2,138,1006.4,89.9,9.6,87,0.3,1,8,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T08:00:00,28,32.7,25,83.79,0,0,,0,0,33.1,14.8,150,1007,100,8,174,0.6,2,8,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T09:00:00,29,35.6,26,83.9,0,0,,0,0,25.9,13,140,1007,89,10,297,1.1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T10:00:00,29.9,36.8,25.6,77.95,0,0,,0,0,21.6,12.3,160,1007.2,89.9,10,548,2,5,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T11:00:00,31,39.1,26,74.79,0,0,,0,0,18.4,16.6,130,1006,89,10,919,3.3,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T12:00:00,32,40.7,26,70.66,0,0,,0,0,18.7,14.8,120,1005,89,10,989,3.6,10,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T13:00:00,33,42.3,26.1,67.2,0,0,,0,0,16.6,11.2,170,1003.9,50.3,10.1,981,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T14:00:00,34,45.3,27,66.98,0,0,,0,0,19.4,24.1,100,1003,50,10,907,3.3,9,15,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T15:00:00,33,42.1,26,66.78,0,0,,0,0,20.2,22.3,120,1001,50,10,769,2.8,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T16:00:00,32.7,42.9,26.7,70.87,0,0,,0,0,22.3,16.6,134,1000.5,34.6,10.1,581,2.1,6,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T17:00:00,31,39.1,26,74.79,0,0,,0,0,29.2,25.9,110,1000,89,10,359,1.3,4,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T18:00:00,29,34.5,25,79.06,0,0,,0,0,36.7,24.1,110,1001,89,10,133,0.5,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T19:00:00,29.1,36.7,26.7,86.91,0,0,,0,0,41,10.2,81,1001.3,26.1,17.9,5,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T20:00:00,28,32.7,25,83.79,0,0,,0,0,35.6,13,100,1002,100,10,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T21:00:00,28,33.6,26,88.92,0,0,,0,0,29.5,11.2,70,1003,89,9,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T22:00:00,27.5,32.5,26.1,91.85,0,0,,0,0,25.6,8,91,1002.8,20.3,9.6,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-04T23:00:00,27,30.6,25,88.84,0,0,,0,0,22.7,16.6,110,1002,89,8,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T00:00:00,27,30.6,25,88.84,0,0,,0,0,20.2,13,100,1002,100,8,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T01:00:00,27.1,31.3,25.7,91.86,0,0,,0,0,19.8,7.9,132,1000.8,20.3,9.4,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T02:00:00,27,30.6,25,88.84,0,0,,0,0,14.8,11.2,90,1000,100,7,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T03:00:00,27,30.6,25,88.84,0,0,,0,0,11.9,11.2,90,1000,100,6,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T04:00:00,26.6,26.6,25.4,93.17,0,0,,0,0,13,5.5,132,1000,44.2,9.2,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T05:00:00,27,30.6,25,88.84,0,0,,0,0,13,13,110,1000,100,6,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T06:00:00,27,30.6,25,88.84,0,0,,0,0,15.8,11.2,110,1001,100,5,15,0.1,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T07:00:00,27,31.1,25.7,92.28,0,0,,0,0,9.7,5.5,133,1001.8,99.9,9.2,178,0.6,2,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T08:00:00,27,30.6,25,88.84,0,0,,0,0,5,11.2,90,1002,100,6,408,1.5,4,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T09:00:00,29,34.5,25,79.06,0,0,,0,0,4.7,13,110,1003,89,8,627,2.3,6,15,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T10:00:00,29.7,37.2,26.3,82.14,0,0,,0,0,5,8,128,1002.6,66.2,9.9,809,2.9,8,15,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T11:00:00,31,39.1,26,74.79,0,0,,0,0,10.8,11.2,60,1002,89,9,936,3.4,9,15,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T12:00:00,32,40.7,26,70.66,0,0,,0,0,16.2,11.2,80,1001,89,10,997,3.6,10,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T13:00:00,34.5,45.5,26.7,64.06,0,0,,0,0,15.8,8.4,89,999.3,0,18,989,3.6,10,60,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T14:00:00,35,46.7,27,63.35,0,0,,0,0,18.4,13,80,998,27.5,10,914,3.3,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T15:00:00,36,50.2,28,63.57,0,0,,0,0,19.4,16.6,90,997,4.7,10,778,2.8,8,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T16:00:00,36.1,50.3,28,63.34,0,0,,0,0,18,15.2,91,996,5.6,18,590,2.1,6,30,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T17:00:00,35,48.8,28,67.17,0,0,,0,0,30.2,18.4,110,996,0,10,366,1.3,4,19,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T18:00:00,33,45.8,28,75.11,0,0,,0,0,33.1,18.4,120,997,0,10,136,0.5,1,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T19:00:00,31.8,41.5,26.7,74.49,0,0,,0,0,30.6,13.1,109,997.1,0,17.9,5,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T20:00:00,30,37.4,26,79.2,0,0,,0,0,33.8,16.6,100,998,5.3,10,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T21:00:00,29,35.6,26,83.9,0,0,,0,0,31.7,16.6,100,999,7.8,10,0,0,0,15,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T22:00:00,28.9,36.4,26.8,88.53,0,0,,0,0,31.3,5.9,109,999.6,0,17.7,0,0,0,15,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-05T23:00:00,28,33.6,26,88.92,0,0,,0,0,29.2,13,110,999,17.1,10,0,0,0,15,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T00:00:00,27,31.2,26,94.27,0,0,,0,0,18.4,13,90,999,27.5,8,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T01:00:00,27.9,33.8,26.5,91.85,0,0,,0,0,16.2,7.6,103,998.4,5.6,17.3,0,0,0,15,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T02:00:00,27,30.6,25,88.84,0,0,,0,0,13.3,9.4,70,998,89,7,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T03:00:00,27,31.2,26,94.27,0,0,,0,0,12.2,11.2,70,998,100,8,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T04:00:00,27.1,31.7,26.3,95.11,0,0,,0,0,11.5,8.4,99,998.2,20.3,17.5,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T05:00:00,27,31.2,26,94.27,0,0,,0,0,12.2,11.2,80,999,100,7,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T06:00:00,27,31.2,26,94.27,0,0,,0,0,10.4,11.2,80,999,100,7,16,0.1,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T07:00:00,27.7,33.2,26.5,93.55,0,0,,0,0,5.4,4.5,126,1000.5,97.8,9.7,180,0.6,2,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T08:00:00,29,35.6,26,83.9,0,0,,0,0,2.9,9.4,120,1001,50,7,411,1.5,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
