name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-08-27T03:00:00,27,31.2,26,94.27,0,0,rain,0,0,11.2,3.6,50,1001,89,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T04:00:00,26.9,31.2,26.3,96.42,0,0,,0,0,5.4,1.9,60,1000.4,92,9.2,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T05:00:00,28,34.5,27,94.32,0,0,,0,0,3.2,5.4,50,1000,50,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T06:00:00,27,31.2,26,94.27,0,0,,0,0,4.7,5.4,90,1001,27.5,4,3,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T07:00:00,27.9,33.8,26.5,91.79,0,0,,0,0,9.4,1.1,57,1000.8,80,17,111,0.4,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T08:00:00,30,38.8,27,84.01,0,0,,0,0,10.1,5.4,40,1001,27.5,7,296,1.1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T09:00:00,31,40.6,27,79.33,0,0,,0,0,9,7.6,50,1001,27.5,10,550,2,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T10:00:00,31.7,40.7,26.3,73.06,0,0,,0,0,9,7.3,117,1001.3,69.5,18,738,2.7,7,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T11:00:00,33,43.8,27,70.84,0,0,,0,0,11.2,5.4,70,1001,27.5,10,815,2.9,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T12:00:00,34,43.5,26,63.14,0,0,,0,0,10.1,7.6,10,1000,100,10,880,3.2,9,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T13:00:00,34.8,42.6,24.7,55.78,0,0,,0,0,9,7.2,285,999.9,77.5,18,881,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T14:00:00,34,43.5,26,63.14,0,0,,0,0,7.2,3.6,287.5,999,27.5,10,825,3,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T15:00:00,34,43.5,26,63.14,0,0,,0,0,6.1,5.4,10,998,100,10,678,2.4,7,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T16:00:00,35.2,44.7,25.7,57.9,0,0,,0,0,6.5,4,214,997.9,69.6,18,481,1.7,5,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T17:00:00,34,45.3,27,66.98,0,0,,0,0,4.3,7.6,140,997,99.2,10,292,1.1,3,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T18:00:00,33,42.1,26,66.78,0,0,,0,0,5.4,9.4,120,998,100,10,101,0.4,1,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T19:00:00,32.4,43.2,27.1,73.55,17.733,100,rain,0,0,8.3,1.6,107,998.6,1.3,17.9,2,0,0,30,Rain,rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T20:00:00,31,42.4,28,84.11,0,0,,0,0,10.8,7.6,90,999,0,9,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T21:00:00,31,42.4,28,84.11,0,0,,0,0,12.6,11.2,90,1000,100,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T22:00:00,30.8,41.2,27.5,82.53,0,0,,0,0,17.6,5.8,94,1001,30.7,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T23:00:00,30,37.4,26,79.2,0,0,,0,0,20.2,13,110,1001,100,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T00:00:00,29,36.8,27,88.99,0,0,,0,0,11.2,11.2,90,1000,89,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T01:00:00,29.5,39.2,27.8,90.69,0,0,,0,0,5.8,8.7,119,999.9,42.4,9.4,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T02:00:00,25,25,24,94.19,0,0,,0,0,6.5,33.5,340,1001,89,1,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T03:00:00,24,24,24,100,0,0,rain,0,0,13,16.6,340,1002,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T04:00:00,25,25,24,94.19,0,0,rain,0,0,31.7,7.6,290,1002,88,10,0,0,0,10,Partially cloudy,partly-cloudy-night,VVNB
"Hà Nội, Giải Phóng",2023-08-28T05:00:00,25,25,24,94.19,0,0,rain,0,0,41.8,11.2,310,1002,89,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T06:00:00,25,25,24,94.19,0,0,rain,0,0,40.3,13,290,1002,89,9,1,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T07:00:00,25,25,24.1,94.64,0.03,100,rain,0,0,31.7,5.2,347,1003,100,9.6,11,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T08:00:00,25,25,25,100,0,0,rain,0,0,27,11.2,300,1003,100,10,9,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T09:00:00,27,31.2,26,94.27,0,0,rain,0,0,31.3,14.8,320,1004,89,10,13,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T10:00:00,27.8,32.6,25.3,86.02,0,0,rain,0,0,26.6,12.4,345,1003.8,89.9,10,34,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T11:00:00,28,32.7,25,83.79,0,0,rain,0,0,25.9,13,300,1003,100,10,57,0.2,1,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T12:00:00,30,36.2,25,74.63,0,0,rain,0,0,26.3,11.2,310,1003,50,10,144,0.5,1,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T13:00:00,30.5,36.8,24.8,71.78,0.01,100,rain,0,0,27.4,11.6,351,1002.6,77.6,10,291,1,3,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T14:00:00,31,37.7,25,70.48,0,0,,0,0,25.9,11.2,330,1002,100,10,291,1,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T15:00:00,31,37.7,25,70.48,0,0,,0,0,23.8,11.2,290,1001,100,10,311,1.1,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T16:00:00,31.9,37.9,24.1,63.41,0,0,,0,0,24.1,1.6,339,1001.2,90,17.9,269,1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T17:00:00,31,37.7,25,70.48,0,0,,0,0,26.3,3.6,302.3,1001,100,10,145,0.5,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T18:00:00,30,36.2,25,74.63,0,0,,0,0,30.6,5.4,220,1001,99.3,10,57,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T19:00:00,30,37.1,25.7,77.6,12.807,100,rain,0,0,27.7,1.1,226,1002.5,89.4,17.9,2,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T20:00:00,29,35.6,26,83.9,0,0,,0,0,23,3.6,318,1003,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T21:00:00,28,34.5,27,94.32,0,0,,0,0,20.2,5.4,340,1003,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T22:00:00,27.6,32.7,25.9,90.09,0,0,,0,0,13.3,0.7,332.8,1004.8,59.9,17.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-28T23:00:00,28,33.6,26,88.92,0,0,,0,0,10.8,1.8,334.9,1005,85.3,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T00:00:00,28,33.6,26,88.92,0,0,,0,0,11.2,5.4,360,1004,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T01:00:00,27.6,32.8,26.1,91.33,0,0,,0,0,11.2,1.6,26,1004,50.6,17.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T02:00:00,28,33.6,26,88.92,0,0,,0,0,15.8,9.4,40,1004,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T03:00:00,27,31.2,26,94.27,0,0,,0,0,15.5,9.4,30,1003,89,9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T04:00:00,27.4,31.5,24.9,85.95,0,0,,0,0,13.7,1.5,40,1003.2,30.3,17.9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T05:00:00,27,30.6,25,88.84,0,0,,0,0,15.8,9.4,30,1003,96.1,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T06:00:00,27,30.6,25,88.84,0,0,,0,0,19.1,5.4,50,1004,100,10,3,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T07:00:00,27.7,31.6,24.2,81.38,0,0,,0,0,28.1,1.2,36,1005.1,90.1,10,116,0.4,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T08:00:00,29,33.6,24,74.47,0,0,,0,0,31,9.4,10,1005,41,10,344,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T09:00:00,29,33.6,24,74.47,0,0,,0,0,28.8,13,30,1006,89,10,565,2,6,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T10:00:00,29.6,33.9,23.3,68.83,0,0,,0,0,29.5,5.8,333,1006.3,97.7,10,756,2.7,8,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T11:00:00,30,35.1,24,70.29,0,0,,0,0,28.4,13,360,1006,14.8,10,887,3.2,9,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T12:00:00,30,34.1,23,66.18,0,0,,0,0,27.7,18.4,360,1005,19.2,10,958,3.4,10,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T13:00:00,31.1,34,21.1,55.48,0,0,,0,0,26.6,8.7,44,1004.4,89.9,10,957,3.4,10,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T14:00:00,31,35.5,23,62.5,0,0,,0,0,25.2,14.8,40,1004,99.5,10,872,3.1,9,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T15:00:00,30,33.3,22,62.28,0,0,,0,0,24.1,13,50,1003,83,10,738,2.7,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T16:00:00,31.7,34.8,21.3,54.18,0,0,,0,0,23,10.4,53,1003,90,10,551,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T17:00:00,31,35.5,23,62.5,0,0,,0,0,23.4,5.4,90,1003,23.3,10,333,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T18:00:00,30,34.1,23,66.18,0,0,,0,0,27,11.2,40,1003,61.2,10,111,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T19:00:00,29.6,32.2,21.2,60.45,0,0,,0,0,25.2,6.8,53,1004.1,90.1,10,2,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T20:00:00,28,31.3,23,74.3,0,0,,0,0,24.5,7.6,50,1005,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T21:00:00,28,31.3,23,74.3,0,0,,0,0,24.8,0,0,1006,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T22:00:00,28.8,31.5,21.6,64.87,0,0,,0,0,24.1,3.6,48,1007.3,89.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-29T23:00:00,27,29.6,23,78.78,0,0,,0,0,22.3,5.4,110,1007,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T00:00:00,27,29.6,23,78.78,0,0,,0,0,15.8,0,0,1008,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T01:00:00,28.1,30.5,21.6,67.8,0,0,,0,0,15.8,3.6,39,1007.2,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T02:00:00,27,29.6,23,78.78,0,0,,0,0,16.6,5.4,10,1006,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T03:00:00,27,29.6,23,78.78,0,0,,0,0,19.1,9.4,340,1007,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T04:00:00,27.4,30,22.3,73.59,0,0,,0,0,18.7,0.8,320,1007.1,89.9,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T05:00:00,26,26,22,78.64,0,0,,0,0,17.6,5.4,340,1007,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T06:00:00,26,26,22,78.64,0,0,,0,0,13,7.6,320,1007,100,10,3,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T07:00:00,27.3,29.9,22.4,74.74,0,0,,0,0,15.8,6.5,31,1007.2,30.1,10.1,97,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T08:00:00,29,31.4,21,62.06,0,0,,0,0,29.9,7.6,20,1007,61.2,10,348,1.3,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T09:00:00,31,33.7,21,55.32,0,0,,0,0,36.4,11.2,350,1008,39.2,10,575,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T10:00:00,32.1,33.2,18.3,44.05,0,0,,0,0,32.4,9.2,2,1008.1,30,10.1,759,2.7,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T11:00:00,32,34.9,21,52.27,0,0,,0,0,29.2,14.8,30,1008,27.5,10,898,3.2,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T12:00:00,32,34.2,20,49.14,0,0,,0,0,25.9,13,10,1007,6.3,10,967,3.5,10,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T13:00:00,33.4,34.8,18.6,41.48,0,0,,0,0,24.1,6,38,1006.5,59.7,10.1,964,3.5,10,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T14:00:00,33,35.3,20,46.44,0,0,,0,0,23,14.8,350,1006,27.5,10,891,3.2,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T15:00:00,33,36.1,21,49.4,0,0,,0,0,22,7.6,30,1005,7.2,10,754,2.7,8,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T16:00:00,34,35.6,18.8,40.63,0,0,,0,0,22.3,4,50,1005.1,90,10.1,564,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T17:00:00,33,35.3,20,46.44,0,0,,0,0,19.4,7.6,60,1005,5.4,10,340,1.2,3,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T18:00:00,31,34.6,22,58.81,0,0,,0,0,23.8,7.6,90,1005,17.1,10,111,0.4,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T19:00:00,30.8,33,20.3,53.55,0,0,,0,0,18,4.4,89,1006.2,0.4,10,2,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T20:00:00,29,32,22,65.98,0,0,,0,0,18.4,3.6,82.4,1007,62.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T21:00:00,29,32.7,23,70.11,0,0,,0,0,14.4,5.4,20,1007,96.1,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T22:00:00,29.4,33.6,23.3,69.6,0,0,,0,0,6.1,6.8,72,1008,0.1,10,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-30T23:00:00,28,30.7,22,69.92,0,0,,0,0,4,5.4,40,1008,5,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T00:00:00,27,29.6,23,78.78,0,0,,0,0,3.2,3.6,60,1008,5,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T01:00:00,27.6,30.1,22,71.26,0,0,,0,0,4.7,3.6,90,1007.2,0.4,10,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T02:00:00,26,26,23,83.57,0,0,,0,0,7.6,3.6,330,1007,22.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T03:00:00,25,25,23,88.68,0,0,,0,0,7.9,7.6,350,1006,6.7,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T04:00:00,25.5,25.5,23.3,87.21,0,0,,0,0,7.2,0,360,1006.8,30.3,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T05:00:00,25,25,22,83.45,0,0,,0,0,10.4,3.6,310,1006,5,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T06:00:00,25,25,22,83.45,0,0,,0,0,16.6,3.6,317.5,1007,4.6,10,3,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T07:00:00,26.5,26.5,24.1,86.37,0,0,,0,0,20.2,1.6,323,1007.7,0.1,9.9,126,0.5,1,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T08:00:00,28,31.3,23,74.3,0,0,,0,0,21.2,7.6,320,1008,2.9,10,357,1.3,4,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T09:00:00,30,32.6,21,58.58,0,0,,0,0,24.5,5.4,330,1008,3,10,583,2.1,6,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T10:00:00,32.4,32.9,17.1,40.12,0,0,,0,0,25.9,11.9,39,1008.2,0.4,18,772,2.8,8,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T11:00:00,33,34.6,19,43.65,0,0,,0,0,24.8,16.6,20,1008,2,10,906,3.3,9,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T12:00:00,33,34.6,19,43.65,0,0,,0,0,20.9,20.5,350,1007,0,10,974,3.5,10,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T13:00:00,34.6,35.4,17.3,35.89,0,0,,0,0,17.6,5.9,331,1006.1,30,18,971,3.5,10,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T14:00:00,34,35.8,19,41.27,0,0,,0,0,17.3,16.6,360,1005,2.7,10,896,3.2,9,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T15:00:00,34,36.5,20,43.91,0,0,,0,0,16.6,13,360,1005,7.4,10,757,2.7,8,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T16:00:00,34.8,35.2,16.5,33.74,0,0,,0,0,14.8,11.6,44,1004.2,10,18,565,2,6,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T17:00:00,34,35.8,19,41.27,0,0,,0,0,11.5,11.2,340,1004,77.9,10,312,1.1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T18:00:00,32,34.2,20,49.14,0,0,,0,0,22.7,5.4,10,1004,66.7,10,66,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T19:00:00,31.9,34.1,20.1,49.94,0,0,,0,0,15.1,3.2,66.3,1004.1,0,10,1,0,0,10,Clear,clear-night,"48823099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T20:00:00,29.5,32.7,22,64.1,0,0,,0,0,9.4,5.4,65,1005,77.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T21:00:00,29,31.4,21,62.06,0,0,,0,0,10.1,3.6,32.5,1006,15.9,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T22:00:00,27.7,30.5,22.7,74.39,0,0,,0,0,9.4,3.9,326,1006.8,0,17.9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-31T23:00:00,28,30.7,22,69.92,0,0,,0,0,4.3,5.4,360,1007,5,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
